,HYBAS_ID,NEXT_DOWN,MAIN_BAS
5405,7070394850,7070380010,7070047060
5406,7070338760,7070337660,7070047060
5407,7070338850,7070337660,7070047060
5408,7070373010,7070361510,7070047060
5409,7070373110,7070361510,7070047060
5410,7070395240,7070394720,7070047060
5411,7070395380,7070394720,7070047060
5412,7070339330,7070338760,7070047060
5413,7070339390,7070338760,7070047060
5414,7070416830,7070399890,7070047060
5415,7070416820,7070399890,7070047060
5416,7070316340,7070317450,7070047060
5417,7070316490,7070317450,7070047060
5418,7070375390,7070373110,7070047060
5419,7070375650,7070373110,7070047060
5420,7070428200,7070416830,7070047060
5421,7070428360,7070416830,7070047060
5422,7070448770,7070428030,7070047060
5423,7070448780,7070428030,7070047060
5424,7070433310,7070428360,7070047060
5425,7070432950,7070428360,7070047060
5426,7070333810,7070339330,7070047060
5427,7070333560,7070339330,7070047060
5428,7070333690,7070333560,7070047060
5429,7070333550,7070333560,7070047060
5430,7070392730,7070395240,7070047060
5431,7070392940,7070395240,7070047060
5432,7070325150,7070333550,7070047060
5433,7070325080,7070333550,7070047060
5434,7070345160,7070333810,7070047060
5435,7070345260,7070333810,7070047060
5436,7070323170,7070325080,7070047060
5437,7070323090,7070325080,7070047060
5438,7070458630,7070433310,7070047060
5439,7070458440,7070433310,7070047060
5440,7070347030,7070345260,7070047060
5441,7070347110,7070345260,7070047060
5442,7070415020,7070392940,7070047060
5443,7070415100,7070392940,7070047060
5444,7070465480,7070458630,7070047060
5445,7070465760,7070458630,7070047060
5446,7070319260,7070323170,7070047060
5447,7070319000,7070323170,7070047060
5448,7070386370,7070347030,7070047060
5449,7070386360,7070347030,7070047060
5450,7070398630,7070386360,7070047060
5451,7070398710,7070386360,7070047060
5452,7070047070,0,7070047070
5453,7070047210,0,7070047210
5454,7070047220,0,7070047220
5455,7070047480,0,7070047480
5456,7070761890,7070047480,7070047480
5457,7070761830,7070047480,7070047480
5458,7070761500,7070761830,7070047480
5459,7070761420,7070761830,7070047480
5460,7070761320,7070761420,7070047480
5461,7070761410,7070761420,7070047480
5462,7070747780,7070761410,7070047480
5463,7070747770,7070761410,7070047480
5464,7070047490,0,7070047490
5465,7070047770,0,7070047770
5466,7070047780,0,7070047780
5467,7070047800,0,7070047800
5468,7070756880,7070047800,7070047800
5469,7070756760,7070047800,7070047800
5470,7070754250,7070756760,7070047800
5471,7070754260,7070756760,7070047800
5472,7070749790,7070754260,7070047800
5473,7070749740,7070754260,7070047800
5474,7070739160,7070749790,7070047800
5475,7070739150,7070749790,7070047800
5476,7070047810,0,7070047810
5477,7070047840,0,7070047840
5478,7070047850,0,7070047850
5479,7070761080,7070047850,7070047850
5480,7070760990,7070047850,7070047850
5481,7070759790,7070760990,7070047850
5482,7070759730,7070760990,7070047850
5483,7070755540,7070759730,7070047850
5484,7070755550,7070759730,7070047850
5485,7070754430,7070755550,7070047850
5486,7070754440,7070755550,7070047850
5487,7070743800,7070759790,7070047850
5488,7070743810,7070759790,7070047850
5489,7070743370,7070754440,7070047850
5490,7070743270,7070754440,7070047850
5491,7070740680,7070743370,7070047850
5492,7070740570,7070743370,7070047850
5493,7070725360,7070743800,7070047850
5494,7070725680,7070743800,7070047850
5495,7070721880,7070725360,7070047850
5496,7070721740,7070725360,7070047850
5497,7070720550,7070721740,7070047850
5498,7070720500,7070721740,7070047850
5499,7070711610,7070720500,7070047850
5500,7070711540,7070720500,7070047850
5501,7070710600,7070711610,7070047850
5502,7070710520,7070711610,7070047850
5503,7070047860,0,7070047860
5504,7070047970,0,7070047970
5505,7070743260,7070047970,7070047970
5506,7070743190,7070047970,7070047970
5507,7070742840,7070743260,7070047970
5508,7070742720,7070743260,7070047970
5509,7070734820,7070742720,7070047970
5510,7070734730,7070742720,7070047970
5511,7070727100,7070734730,7070047970
5512,7070727060,7070734730,7070047970
5513,7070724910,7070727100,7070047970
5514,7070724780,7070727100,7070047970
5515,7070720650,7070724780,7070047970
5516,7070720640,7070724780,7070047970
5517,7070712530,7070720640,7070047970
5518,7070712460,7070720640,7070047970
5519,7070706280,7070712460,7070047970
5520,7070706180,7070712460,7070047970
5521,7070706790,7070706280,7070047970
5522,7070706780,7070706280,7070047970
5523,7070706690,7070706780,7070047970
5524,7070706770,7070706780,7070047970
5525,7070707050,7070706690,7070047970
5526,7070707150,7070706690,7070047970
5527,7070698330,7070707050,7070047970
5528,7070698320,7070707050,7070047970
5529,7070047980,0,7070047980
5530,7070048020,0,7070048020
5531,7070048030,0,7070048030
5532,7070048050,0,7070048050
5533,7070048060,0,7070048060
5534,7070048080,0,7070048080
5535,7070048090,0,7070048090
5536,7070048110,0,7070048110
5537,7070048120,0,7070048120
5538,7070048300,0,7070048300
5539,7070752460,7070048300,7070048300
5540,7070752470,7070048300,7070048300
5541,7070744170,7070752460,7070048300
5542,7070744090,7070752460,7070048300
5543,7070743360,7070744170,7070048300
5544,7070743480,7070744170,7070048300
5545,7070745480,7070743480,7070048300
5546,7070745470,7070743480,7070048300
5547,7070741860,7070745470,7070048300
5548,7070741750,7070745470,7070048300
5549,7070739440,7070741750,7070048300
5550,7070739350,7070741750,7070048300
5551,7070729980,7070744090,7070048300
5552,7070729930,7070744090,7070048300
5553,7070728930,7070729930,7070048300
5554,7070728820,7070729930,7070048300
5555,7070717380,7070728930,7070048300
5556,7070717320,7070728930,7070048300
5557,7070709390,7070717320,7070048300
5558,7070709690,7070717320,7070048300
5559,7070701750,7070709390,7070048300
5560,7070701650,7070709390,7070048300
5561,7070704180,7070701750,7070048300
5562,7070704290,7070701750,7070048300
5563,7070700930,7070704180,7070048300
5564,7070700650,7070704180,7070048300
5565,7070709220,7070700930,7070048300
5566,7070709380,7070700930,7070048300
5567,7070696340,7070701650,7070048300
5568,7070696350,7070701650,7070048300
5569,7070709540,7070709220,7070048300
5570,7070709530,7070709220,7070048300
5571,7070703380,7070696350,7070048300
5572,7070703500,7070696350,7070048300
5573,7070697570,7070696340,7070048300
5574,7070697510,7070696340,7070048300
5575,7070699550,7070703380,7070048300
5576,7070699660,7070703380,7070048300
5577,7070697330,7070697570,7070048300
5578,7070697220,7070697570,7070048300
5579,7070686260,7070697220,7070048300
5580,7070686100,7070697220,7070048300
5581,7070681490,7070686100,7070048300
5582,7070681690,7070686100,7070048300
5583,7070689910,7070699550,7070048300
5584,7070690030,7070699550,7070048300
5585,7070676860,7070689910,7070048300
5586,7070676960,7070689910,7070048300
5587,7070048310,0,7070048310
5588,7070048410,0,7070048410
5589,7070757570,7070048410,7070048410
5590,7070757500,7070048410,7070048410
5591,7070754810,7070757500,7070048410
5592,7070754880,7070757500,7070048410
5593,7070751280,7070754810,7070048410
5594,7070751440,7070754810,7070048410
5595,7070748760,7070751280,7070048410
5596,7070748700,7070751280,7070048410
5597,7070747570,7070748700,7070048410
5598,7070747500,7070748700,7070048410
5599,7070747490,7070747570,7070048410
5600,7070747210,7070747570,7070048410
5601,7070747550,7070747210,7070048410
5602,7070747740,7070747210,7070048410
5603,7070737080,7070747500,7070048410
5604,7070736950,7070747500,7070048410
5605,7070733790,7070736950,7070048410
5606,7070733780,7070736950,7070048410
5607,7070749940,7070747550,7070048410
5608,7070750050,7070747550,7070048410
5609,7070750190,7070750050,7070048410
5610,7070750340,7070750050,7070048410
5611,7070732360,7070733780,7070048410
5612,7070732140,7070733780,7070048410
5613,7070732350,7070732360,7070048410
5614,7070732340,7070732360,7070048410
5615,7070732620,7070732340,7070048410
5616,7070732790,7070732340,7070048410
5617,7070730500,7070732620,7070048410
5618,7070730390,7070732620,7070048410
5619,7070731330,7070730500,7070048410
5620,7070731410,7070730500,7070048410
5621,7070733160,7070731330,7070048410
5622,7070733050,7070731330,7070048410
5623,7070734800,7070733160,7070048410
5624,7070734810,7070733160,7070048410
5625,7070735050,7070734800,7070048410
5626,7070735210,7070734800,7070048410
5627,7070718850,7070730390,7070048410
5628,7070718740,7070730390,7070048410
5629,7070716090,7070718740,7070048410
5630,7070716100,7070718740,7070048410
5631,7070712300,7070716100,7070048410
5632,7070712290,7070716100,7070048410
5633,7070718270,7070718850,7070048410
5634,7070718350,7070718850,7070048410
5635,7070710870,7070712290,7070048410
5636,7070711090,7070712290,7070048410
5637,7070722980,7070718350,7070048410
5638,7070722860,7070718350,7070048410
5639,7070717590,7070722860,7070048410
5640,7070717530,7070722860,7070048410
5641,7070713740,7070717530,7070048410
5642,7070713730,7070717530,7070048410
5643,7070697870,7070711090,7070048410
5644,7070697780,7070711090,7070048410
5645,7070048420,0,7070048420
5646,7070048480,0,7070048480
5647,7070048490,0,7070048490
5648,7070048620,0,7070048620
5649,7070775090,7070048620,7070048620
5650,7070775170,7070048620,7070048620
5651,7070773150,7070775090,7070048620
5652,7070773280,7070775090,7070048620
5653,7070768800,7070773150,7070048620
5654,7070768740,7070773150,7070048620
5655,7070764200,7070768740,7070048620
5656,7070764260,7070768740,7070048620
5657,7070048630,0,7070048630
5658,7070048860,0,7070048860
5659,7070775890,7070048860,7070048860
5660,7070775830,7070048860,7070048860
5661,7070775390,7070775830,7070048860
5662,7070775380,7070775830,7070048860
5663,7070775080,7070775380,7070048860
5664,7070775160,7070775380,7070048860
5665,7070778740,7070775890,7070048860
5666,7070778820,7070775890,7070048860
5667,7070772680,7070775160,7070048860
5668,7070772760,7070775160,7070048860
5669,7070770820,7070772680,7070048860
5670,7070770760,7070772680,7070048860
5671,7070775150,7070778740,7070048860
5672,7070775230,7070778740,7070048860
5673,7070766660,7070775150,7070048860
5674,7070766650,7070775150,7070048860
5675,7070048870,0,7070048870
5676,7070048960,0,7070048960
5677,7070048970,0,7070048970
5678,7070048990,0,7070048990
5679,7070049000,0,7070049000
5680,7070049030,0,7070049030
5681,7070049040,0,7070049040
5682,7070049050,0,7070049050
5683,7070049060,0,7070049060
5684,7070049120,0,7070049120
5685,7070049130,0,7070049130
5686,7070049270,0,7070049270
5687,7070794420,7070049270,7070049270
5688,7070794460,7070049270,7070049270
5689,7070798060,7070794460,7070049270
5690,7070798070,7070794460,7070049270
5691,7070790420,7070794420,7070049270
5692,7070790520,7070794420,7070049270
5693,7070788630,7070790420,7070049270
5694,7070788570,7070790420,7070049270
5695,7070798400,7070798060,7070049270
5696,7070798390,7070798060,7070049270
5697,7070790680,7070790520,7070049270
5698,7070790790,7070790520,7070049270
5699,7070799570,7070798400,7070049270
5700,7070799560,7070798400,7070049270
5701,7070786830,7070788570,7070049270
5702,7070786790,7070788570,7070049270
5703,7070800900,7070798070,7070049270
5704,7070800910,7070798070,7070049270
5705,7070801310,7070800900,7070049270
5706,7070801350,7070800900,7070049270
5707,7070799230,7070799560,7070049270
5708,7070799300,7070799560,7070049270
5709,7070787740,7070790680,7070049270
5710,7070787680,7070790680,7070049270
5711,7070800970,7070801310,7070049270
5712,7070801000,7070801310,7070049270
5713,7070800960,7070800970,7070049270
5714,7070800890,7070800970,7070049270
5715,7070797100,7070799230,7070049270
5716,7070797180,7070799230,7070049270
5717,7070778120,7070786790,7070049270
5718,7070777930,7070786790,7070049270
5719,7070783950,7070787680,7070049270
5720,7070783990,7070787680,7070049270
5721,7070797330,7070797180,7070049270
5722,7070797390,7070797180,7070049270
5723,7070776670,7070777930,7070049270
5724,7070776630,7070777930,7070049270
5725,7070796920,7070797330,7070049270
5726,7070796890,7070797330,7070049270
5727,7070785320,7070783990,7070049270
5728,7070785290,7070783990,7070049270
5729,7070773540,7070776630,7070049270
5730,7070773430,7070776630,7070049270
5731,7070781330,7070783950,7070049270
5732,7070781260,7070783950,7070049270
5733,7070799940,7070796920,7070049270
5734,7070800010,7070796920,7070049270
5735,7070780630,7070781330,7070049270
5736,7070780610,7070781330,7070049270
5737,7070786960,7070785320,7070049270
5738,7070787060,7070785320,7070049270
5739,7070786930,7070786960,7070049270
5740,7070787050,7070786960,7070049270
5741,7070771090,7070773430,7070049270
5742,7070771060,7070773430,7070049270
5743,7070776530,7070780610,7070049270
5744,7070776480,7070780610,7070049270
5745,7070788850,7070787050,7070049270
5746,7070788910,7070787050,7070049270
5747,7070789410,7070788850,7070049270
5748,7070789310,7070788850,7070049270
5749,7070775970,7070776480,7070049270
5750,7070775980,7070776480,7070049270
5751,7070764550,7070771060,7070049270
5752,7070764560,7070771060,7070049270
5753,7070763880,7070764550,7070049270
5754,7070763960,7070764550,7070049270
5755,7070760620,7070764560,7070049270
5756,7070760630,7070764560,7070049270
5757,7070761710,7070763880,7070049270
5758,7070761700,7070763880,7070049270
5759,7070756000,7070760620,7070049270
5760,7070755920,7070760620,7070049270
5761,7070760600,7070761700,7070049270
5762,7070760610,7070761700,7070049270
5763,7070755000,7070755920,7070049270
5764,7070754970,7070755920,7070049270
5765,7070752760,7070754970,7070049270
5766,7070752950,7070754970,7070049270
5767,7070755660,7070761710,7070049270
5768,7070755620,7070761710,7070049270
5769,7070760580,7070760600,7070049270
5770,7070760670,7070760600,7070049270
5771,7070759900,7070760580,7070049270
5772,7070759890,7070760580,7070049270
5773,7070759500,7070759890,7070049270
5774,7070759280,7070759890,7070049270
5775,7070760880,7070759500,7070049270
5776,7070761030,7070759500,7070049270
5777,7070763200,7070760880,7070049270
5778,7070763300,7070760880,7070049270
5779,7070741020,7070755620,7070049270
5780,7070741130,7070755620,7070049270
5781,7070739100,7070741020,7070049270
5782,7070739010,7070741020,7070049270
5783,7070770490,7070763300,7070049270
5784,7070770450,7070763300,7070049270
5785,7070770440,7070770450,7070049270
5786,7070770480,7070770450,7070049270
5787,7070735010,7070739010,7070049270
5788,7070735200,7070739010,7070049270
5789,7070768280,7070770440,7070049270
5790,7070768230,7070770440,7070049270
5791,7070734620,7070735010,7070049270
5792,7070734790,7070735010,7070049270
5793,7070767960,7070768280,7070049270
5794,7070768020,7070768280,7070049270
5795,7070733840,7070734790,7070049270
5796,7070733990,7070734790,7070049270
5797,7070764650,7070767960,7070049270
5798,7070764840,7070767960,7070049270
5799,7070763870,7070764650,7070049270
5800,7070763820,7070764650,7070049270
5801,7070762950,7070763870,7070049270
5802,7070763030,7070763870,7070049270
5803,7070721440,7070733840,7070049270
5804,7070721360,7070733840,7070049270
5805,7070763340,7070763030,7070049270
5806,7070763240,7070763030,7070049270
5807,7070765090,7070763340,7070049270
5808,7070765200,7070763340,7070049270
5809,7070767760,7070765200,7070049270
5810,7070767810,7070765200,7070049270
5811,7070769660,7070767810,7070049270
5812,7070769590,7070767810,7070049270
5813,7070708810,7070721360,7070049270
5814,7070708750,7070721360,7070049270
5815,7070744970,7070762950,7070049270
5816,7070744880,7070762950,7070049270
5817,7070700790,7070708750,7070049270
5818,7070700780,7070708750,7070049270
5819,7070698930,7070700780,7070049270
5820,7070699040,7070700780,7070049270
5821,7070774750,7070769590,7070049270
5822,7070774820,7070769590,7070049270
5823,7070694700,7070698930,7070049270
5824,7070694590,7070698930,7070049270
5825,7070776580,7070774820,7070049270
5826,7070776590,7070774820,7070049270
5827,7070690200,7070694590,7070049270
5828,7070690100,7070694590,7070049270
5829,7070777680,7070776580,7070049270
5830,7070777690,7070776580,7070049270
5831,7070778370,7070777680,7070049270
5832,7070778280,7070777680,7070049270
5833,7070680360,7070690100,7070049270
5834,7070680280,7070690100,7070049270
5835,7070727280,7070744970,7070049270
5836,7070727360,7070744970,7070049270
5837,7070782380,7070776590,7070049270
5838,7070782370,7070776590,7070049270
5839,7070780160,7070778370,7070049270
5840,7070780190,7070778370,7070049270
5841,7070782550,7070782380,7070049270
5842,7070782560,7070782380,7070049270
5843,7070780030,7070780160,7070049270
5844,7070779970,7070780160,7070049270
5845,7070674600,7070680280,7070049270
5846,7070674610,7070680280,7070049270
5847,7070786100,7070782550,7070049270
5848,7070786110,7070782550,7070049270
5849,7070788190,7070786100,7070049270
5850,7070788250,7070786100,7070049270
5851,7070662710,7070674600,7070049270
5852,7070662660,7070674600,7070049270
5853,7070790690,7070788250,7070049270
5854,7070790730,7070788250,7070049270
5855,7070655980,7070662660,7070049270
5856,7070655850,7070662660,7070049270
5857,7070785140,7070782370,7070049270
5858,7070785200,7070782370,7070049270
5859,7070695750,7070727360,7070049270
5860,7070695630,7070727360,7070049270
5861,7070689770,7070695630,7070049270
5862,7070689780,7070695630,7070049270
5863,7070675990,7070689780,7070049270
5864,7070675980,7070689780,7070049270
5865,7070674060,7070675990,7070049270
5866,7070674070,7070675990,7070049270
5867,7070670710,7070674070,7070049270
5868,7070670620,7070674070,7070049270
5869,7070670500,7070674060,7070049270
5870,7070670700,7070674060,7070049270
5871,7070669160,7070670500,7070049270
5872,7070669370,7070670500,7070049270
5873,7070666290,7070670620,7070049270
5874,7070666190,7070670620,7070049270
5875,7070662650,7070669160,7070049270
5876,7070662640,7070669160,7070049270
5877,7070651220,7070666190,7070049270
5878,7070651230,7070666190,7070049270
5879,7070648170,7070651230,7070049270
5880,7070648070,7070651230,7070049270
5881,7070646630,7070662650,7070049270
5882,7070646560,7070662650,7070049270
5883,7070636480,7070648070,7070049270
5884,7070636470,7070648070,7070049270
5885,7070628910,7070636480,7070049270
5886,7070628820,7070636480,7070049270
5887,7070604710,7070628820,7070049270
5888,7070604700,7070628820,7070049270
5889,7070603870,7070604700,7070049270
5890,7070604100,7070604700,7070049270
5891,7070602630,7070603870,7070049270
5892,7070602560,7070603870,7070049270
5893,7070602110,7070602560,7070049270
5894,7070602100,7070602560,7070049270
5895,7070049280,0,7070049280
5896,7070049390,0,7070049390
5897,7070049400,0,7070049400
5898,7070049410,0,7070049410
5899,7070049420,0,7070049420
5900,7070049500,0,7070049500
5901,7070806460,7070049500,7070049500
5902,7070806430,7070049500,7070049500
5903,7070803840,7070806430,7070049500
5904,7070803720,7070806430,7070049500
5905,7070805150,7070803840,7070049500
5906,7070805170,7070803840,7070049500
5907,7070805050,7070805150,7070049500
5908,7070805080,7070805150,7070049500
5909,7070049510,0,7070049510
5910,7070049820,0,7070049820
5911,7070812440,7070049820,7070049820
5912,7070812470,7070049820,7070049820
5913,7070811190,7070812440,7070049820
5914,7070811150,7070812440,7070049820
5915,7070810930,7070811190,7070049820
5916,7070811020,7070811190,7070049820
5917,7070810870,7070810930,7070049820
5918,7070810820,7070810930,7070049820
5919,7070049830,0,7070049830
5920,7070049990,0,7070049990
5921,7070820700,7070049990,7070049990
5922,7070820630,7070049990,7070049990
5923,7070818460,7070820630,7070049990
5924,7070818430,7070820630,7070049990
5925,7070822270,7070820700,7070049990
5926,7070822250,7070820700,7070049990
5927,7070823440,7070822270,7070049990
5928,7070823390,7070822270,7070049990
5929,7070816560,7070818460,7070049990
5930,7070816550,7070818460,7070049990
5931,7070822970,7070822250,7070049990
5932,7070823030,7070822250,7070049990
5933,7070816230,7070816550,7070049990
5934,7070816240,7070816550,7070049990
5935,7070824100,7070823030,7070049990
5936,7070824090,7070823030,7070049990
5937,7070826240,7070823390,7070049990
5938,7070826280,7070823390,7070049990
5939,7070823650,7070824090,7070049990
5940,7070823670,7070824090,7070049990
5941,7070813800,7070816240,7070049990
5942,7070813770,7070816240,7070049990
5943,7070827280,7070826240,7070049990
5944,7070827320,7070826240,7070049990
5945,7070823630,7070823670,7070049990
5946,7070823570,7070823670,7070049990
5947,7070824940,7070824100,7070049990
5948,7070824980,7070824100,7070049990
5949,7070822560,7070823570,7070049990
5950,7070822510,7070823570,7070049990
5951,7070821940,7070822560,7070049990
5952,7070821880,7070822560,7070049990
5953,7070824520,7070824940,7070049990
5954,7070824490,7070824940,7070049990
5955,7070824440,7070824490,7070049990
5956,7070824430,7070824490,7070049990
5957,7070830460,7070827320,7070049990
5958,7070830450,7070827320,7070049990
5959,7070823300,7070824430,7070049990
5960,7070823350,7070824430,7070049990
5961,7070050000,0,7070050000
5962,7070050190,0,7070050190
5963,7070050200,0,7070050200
5964,7070050290,0,7070050290
5965,7070050300,0,7070050300
5966,7070050320,0,7070050320
5967,7070050330,0,7070050330
5968,7070050360,0,7070050360
5969,7070050370,0,7070050370
5970,7070050530,0,7070050530
5971,7070050540,0,7070050540
5972,7070050550,0,7070050550
5973,7070050560,0,7070050560
5974,7070050570,0,7070050570
5975,7070050580,0,7070050580
5976,7070050600,0,7070050600
5977,7070050610,0,7070050610
5978,7070050640,0,7070050640
5979,7070847180,7070050640,7070050640
5980,7070847040,7070050640,7070050640
5981,7070848300,7070847040,7070050640
5982,7070848380,7070847040,7070050640
5983,7070851590,7070847180,7070050640
5984,7070851500,7070847180,7070050640
5985,7070852120,7070848380,7070050640
5986,7070852130,7070848380,7070050640
5987,7070853880,7070851590,7070050640
5988,7070853920,7070851590,7070050640
5989,7070854990,7070853920,7070050640
5990,7070855000,7070853920,7070050640
5991,7070858070,7070855000,7070050640
5992,7070858110,7070855000,7070050640
5993,7070854130,7070852130,7070050640
5994,7070854180,7070852130,7070050640
5995,7070050650,0,7070050650
5996,7070050760,0,7070050760
5997,7070853660,7070050760,7070050760
5998,7070853670,7070050760,7070050760
5999,7070857670,7070853660,7070050760
6000,7070857680,7070853660,7070050760
6001,7070857660,7070857670,7070050760
6002,7070857720,7070857670,7070050760
6003,7070860250,7070857720,7070050760
6004,7070860310,7070857720,7070050760
6005,7070050770,0,7070050770
6006,7070050790,0,7070050790
6007,7070050800,0,7070050800
6008,7070050810,0,7070050810
6009,7070050820,0,7070050820
6010,7070050890,0,7070050890
6011,7070050900,0,7070050900
6012,7070050920,0,7070050920
6013,7070849610,7070050920,7070050920
6014,7070849600,7070050920,7070050920
6015,7070851280,7070849600,7070050920
6016,7070851310,7070849600,7070050920
6017,7070853350,7070851280,7070050920
6018,7070853280,7070851280,7070050920
6019,7070859740,7070853280,7070050920
6020,7070859760,7070853280,7070050920
6021,7070855510,7070849610,7070050920
6022,7070855570,7070849610,7070050920
6023,7070855670,7070855510,7070050920
6024,7070855700,7070855510,7070050920
6025,7070862580,7070859760,7070050920
6026,7070862590,7070859760,7070050920
6027,7070858940,7070855700,7070050920
6028,7070858880,7070855700,7070050920
6029,7070858700,7070858940,7070050920
6030,7070858650,7070858940,7070050920
6031,7070858890,7070858650,7070050920
6032,7070858980,7070858650,7070050920
6033,7070864870,7070862590,7070050920
6034,7070864880,7070862590,7070050920
6035,7070865680,7070864880,7070050920
6036,7070865710,7070864880,7070050920
6037,7070865990,7070865710,7070050920
6038,7070866000,7070865710,7070050920
6039,7070866520,7070866000,7070050920
6040,7070866530,7070866000,7070050920
6041,7070863270,7070855570,7070050920
6042,7070863310,7070855570,7070050920
6043,7070864030,7070863310,7070050920
6044,7070864080,7070863310,7070050920
6045,7070864690,7070864080,7070050920
6046,7070864680,7070864080,7070050920
6047,7070864930,7070863270,7070050920
6048,7070864970,7070863270,7070050920
6049,7070863480,7070864030,7070050920
6050,7070863560,7070864030,7070050920
6051,7070865750,7070864970,7070050920
6052,7070865780,7070864970,7070050920
6053,7070866250,7070864680,7070050920
6054,7070866190,7070864680,7070050920
6055,7070865210,7070865750,7070050920
6056,7070865180,7070865750,7070050920
6057,7070865300,7070863560,7070050920
6058,7070865330,7070863560,7070050920
6059,7070865580,7070865330,7070050920
6060,7070865620,7070865330,7070050920
6061,7070863150,7070865180,7070050920
6062,7070863160,7070865180,7070050920
6063,7070866260,7070865620,7070050920
6064,7070866300,7070865620,7070050920
6065,7070867560,7070866190,7070050920
6066,7070867540,7070866190,7070050920
6067,7070869380,7070867560,7070050920
6068,7070869390,7070867560,7070050920
6069,7070050930,0,7070050930
6070,7070051120,0,7070051120
6071,7070846940,7070051120,7070051120
6072,7070846900,7070051120,7070051120
6073,7070847020,7070846940,7070051120
6074,7070846950,7070846940,7070051120
6075,7070852220,7070847020,7070051120
6076,7070852160,7070847020,7070051120
6077,7070852900,7070852220,7070051120
6078,7070852940,7070852220,7070051120
6079,7070051130,0,7070051130
6080,7070051210,0,7070051210
6081,7070840400,7070051210,7070051210
6082,7070840440,7070051210,7070051210
6083,7070842680,7070840440,7070051210
6084,7070842740,7070840440,7070051210
6085,7070844340,7070842680,7070051210
6086,7070844260,7070842680,7070051210
6087,7070846030,7070844340,7070051210
6088,7070846070,7070844340,7070051210
6089,7070051220,0,7070051220
6090,7070051500,0,7070051500
6091,7070051510,0,7070051510
6092,7070051800,0,7070051800
6093,7070051810,0,7070051810
6094,7070052330,0,7070052330
6095,7070052340,0,7070052340
6096,7070052540,0,7070052540
6097,7070052550,0,7070052550
6098,7070052560,0,7070052560
6099,7070848680,7070052560,7070052560
6100,7070848780,7070052560,7070052560
6101,7070850330,7070848780,7070052560
6102,7070850220,7070848780,7070052560
6103,7070854500,7070850330,7070052560
6104,7070854490,7070850330,7070052560
6105,7070854610,7070854500,7070052560
6106,7070854600,7070854500,7070052560
6107,7070052570,0,7070052570
6108,7070052590,0,7070052590
6109,7070052600,0,7070052600
6110,7070052710,0,7070052710
6111,7070052720,0,7070052720
6112,7070053160,0,7070053160
6113,7070053170,0,7070053170
6114,7070053190,0,7070053190
6115,7070053200,0,7070053200
6116,7070053240,0,7070053240
6117,7070870860,7070053240,7070053240
6118,7070870880,7070053240,7070053240
6119,7070871300,7070870860,7070053240
6120,7070871330,7070870860,7070053240
6121,7070871710,7070871300,7070053240
6122,7070871680,7070871300,7070053240
6123,7070871670,7070871680,7070053240
6124,7070871640,7070871680,7070053240
6125,7070053250,0,7070053250
6126,7070053320,0,7070053320
6127,7070867960,7070053320,7070053320
6128,7070868040,7070053320,7070053320
6129,7070869410,7070867960,7070053320
6130,7070869440,7070867960,7070053320
6131,7070871140,7070869410,7070053320
6132,7070871090,7070869410,7070053320
6133,7070872580,7070871090,7070053320
6134,7070872570,7070871090,7070053320
6135,7070053330,0,7070053330
6136,7070053640,0,7070053640
6137,7070053650,0,7070053650
6138,7070053700,0,7070053700
6139,7070053710,0,7070053710
6140,7070053750,0,7070053750
6141,7070053760,0,7070053760
6142,7070053790,0,7070053790
6143,7070053800,0,7070053800
6144,7070053840,0,7070053840
6145,7070871200,7070053840,7070053840
6146,7070871180,7070053840,7070053840
6147,7070873050,7070871200,7070053840
6148,7070873090,7070871200,7070053840
6149,7070873700,7070873090,7070053840
6150,7070873720,7070873090,7070053840
6151,7070873200,7070873700,7070053840
6152,7070873160,7070873700,7070053840
6153,7070053850,0,7070053850
6154,7070054060,0,7070054060
6155,7070873130,7070054060,7070054060
6156,7070873140,7070054060,7070054060
6157,7070874410,7070873130,7070054060
6158,7070874440,7070873130,7070054060
6159,7070876680,7070874440,7070054060
6160,7070876660,7070874440,7070054060
6161,7070877890,7070876680,7070054060
6162,7070877880,7070876680,7070054060
6163,7070054070,0,7070054070
6164,7070054140,0,7070054140
6165,7070054150,0,7070054150
6166,7070054180,0,7070054180
6167,7070054190,0,7070054190
6168,7070054200,0,7070054200
6169,7070054210,0,7070054210
6170,7070054250,0,7070054250
6171,7070054260,0,7070054260
6172,7070054300,0,7070054300
6173,7070879080,7070054300,7070054300
6174,7070879090,7070054300,7070054300
6175,7070879680,7070879090,7070054300
6176,7070879660,7070879090,7070054300
6177,7070880020,7070879680,7070054300
6178,7070880000,7070879680,7070054300
6179,7070879810,7070880000,7070054300
6180,7070879790,7070880000,7070054300
6181,7070054310,0,7070054310
6182,7070054360,0,7070054360
6183,7070054370,0,7070054370
6184,7070054460,0,7070054460
6185,7070054470,0,7070054470
6186,7070054550,0,7070054550
6187,7070054560,0,7070054560
6188,7070054600,0,7070054600
6189,7070054610,0,7070054610
6190,7070054660,0,7070054660
6191,7070883060,7070054660,7070054660
6192,7070883080,7070054660,7070054660
6193,7070883020,7070883060,7070054660
6194,7070883030,7070883060,7070054660
6195,7070882580,7070883020,7070054660
6196,7070882590,7070883020,7070054660
6197,7070882120,7070882580,7070054660
6198,7070882110,7070882580,7070054660
6199,7070881130,7070882120,7070054660
6200,7070881120,7070882120,7070054660
6201,7070881080,7070881120,7070054660
6202,7070881060,7070881120,7070054660
6203,7070880570,7070881060,7070054660
